"value","percentage","datetime"
34842.587,0.20253141872502,2013-05-27T00:00:00.000+02:00
35482.401,0.21261431215745,2013-05-28T00:00:00.000+02:00
35015.848,0.256630432485133,2013-05-29T00:00:00.000+02:00
34764.211,0.311675786995189,2013-05-30T00:00:00.000+02:00
36102.761,0.345745655485019,2013-05-31T00:00:00.000+02:00
27763.129,0.314142886225925,2013-06-01T00:00:00.000+02:00
27279.895,0.32878140871854,2013-06-02T00:00:00.000+02:00
35518.861,0.291755454235917,2013-06-03T00:00:00.000+02:00
35953.24,0.187613710993791,2013-06-04T00:00:00.000+02:00
35494.124,0.163096388126068,2013-06-05T00:00:00.000+02:00
36173.54,0.167592411776466,2013-06-06T00:00:00.000+02:00
36493.01,0.173442235426984,2013-06-07T00:00:00.000+02:00
28134.009,0.193598052861404,2013-06-08T00:00:00.000+02:00
27651.085,0.289227092212052,2013-06-09T00:00:00.000+02:00
35244.579,0.220214968366081,2013-06-10T00:00:00.000+02:00
35098.997,0.185286337758499,2013-06-11T00:00:00.000+02:00
34941.172,0.158441449860411,2013-06-12T00:00:00.000+02:00
35117.672,0.155978650028552,2013-06-13T00:00:00.000+02:00
35635.241,0.164075498419064,2013-06-14T00:00:00.000+02:00
27220.687,0.154878415233925,2013-06-15T00:00:00.000+02:00
26290.909,0.255187417321141,2013-06-16T00:00:00.000+02:00
33843.84,0.272420226655119,2013-06-17T00:00:00.000+02:00
34533.532,0.215183401783382,2013-06-18T00:00:00.000+02:00
35380.335,0.181141282180912,2013-06-19T00:00:00.000+02:00
35852.928,0.159593331178087,2013-06-20T00:00:00.000+02:00
35730.098,0.161165728862567,2013-06-21T00:00:00.000+02:00
27521.186,0.172863407243555,2013-06-22T00:00:00.000+02:00
27162.204,0.265956970361423,2013-06-23T00:00:00.000+02:00
33459.119,0.293930401404332,2013-06-24T00:00:00.000+02:00
35876.023,0.295653623394108,2013-06-25T00:00:00.000+02:00
35916.591,0.296860668263397,2013-06-26T00:00:00.000+02:00
35440.662,0.284786252062271,2013-06-27T00:00:00.000+02:00
35978.408,0.298479248137492,2013-06-28T00:00:00.000+02:00
27674.153,0.270689193039717,2013-06-29T00:00:00.000+02:00
27343.552,0.264312678050767,2013-06-30T00:00:00.000+02:00
34425.401,0.198568145674009,2013-07-01T00:00:00.000+02:00
34532.316,0.158373406807551,2013-07-02T00:00:00.000+02:00
34285.349,0.140185299405295,2013-07-03T00:00:00.000+02:00
34320.045,0.144726519800732,2013-07-04T00:00:00.000+02:00
34308.688,0.143759999396277,2013-07-05T00:00:00.000+02:00
26228.38,0.130272099247743,2013-07-06T00:00:00.000+02:00
25659.784,0.158388931752474,2013-07-07T00:00:00.000+02:00
32801.049,0.153140569386627,2013-07-08T00:00:00.000+02:00
33052.505,0.139239181472153,2013-07-09T00:00:00.000+02:00
33354.367,0.129056662974698,2013-07-10T00:00:00.000+02:00
34430.902,0.126989525751949,2013-07-11T00:00:00.000+02:00
34682.924,0.121769344222527,2013-07-12T00:00:00.000+02:00
26528.757,0.104567271762584,2013-07-13T00:00:00.000+02:00
26030.069,0.128598501868477,2013-07-14T00:00:00.000+02:00
33563.029,0.125502456707626,2013-07-15T00:00:00.000+02:00
34075.028,0.115889078119245,2013-07-16T00:00:00.000+02:00
34117.967,0.116599223791812,2013-07-17T00:00:00.000+02:00
34366.37,0.121947400599346,2013-07-18T00:00:00.000+02:00
34528.485,0.119283981564334,2013-07-19T00:00:00.000+02:00
26229.899,0.0987095124751523,2013-07-20T00:00:00.000+02:00
26273.372,0.114357194743737,2013-07-21T00:00:00.000+02:00
32598.519,0.1158606582348,2013-07-22T00:00:00.000+02:00
33234.593,0.109598349924284,2013-07-23T00:00:00.000+02:00
32732.601,0.107390704389049,2013-07-24T00:00:00.000+02:00
32396.778,0.108104423642506,2013-07-25T00:00:00.000+02:00
32766.061,0.114394801462459,2013-07-26T00:00:00.000+02:00
25267.602,0.124738412005044,2013-07-27T00:00:00.000+02:00
25175.349,0.167333660135152,2013-07-28T00:00:00.000+02:00
32492.382,0.13501363693587,2013-07-29T00:00:00.000+02:00
32538.631,0.114894131496499,2013-07-30T00:00:00.000+02:00
31486.786,0.115817650731405,2013-07-31T00:00:00.000+02:00
25245.269,0.103992076732639,2013-08-01T00:00:00.000+02:00
25627.907,0.119347108778555,2013-08-02T00:00:00.000+02:00
25192.312,0.113762869338591,2013-08-03T00:00:00.000+02:00
24646.57,0.118228666231074,2013-08-04T00:00:00.000+02:00
24557.392,0.0962920751557904,2013-08-05T00:00:00.000+02:00
24203.647,0.0876215926617359,2013-08-06T00:00:00.000+02:00
24728.532,0.100527919173064,2013-08-07T00:00:00.000+02:00
25320.639,0.114348640966377,2013-08-08T00:00:00.000+02:00
25702.349,0.124825962009995,2013-08-09T00:00:00.000+02:00
24608.525,0.153104252208789,2013-08-10T00:00:00.000+02:00
24277.621,0.151948465946511,2013-08-11T00:00:00.000+02:00
24747.037,0.129619547581158,2013-08-12T00:00:00.000+02:00
24420.825,0.12230989243599,2013-08-13T00:00:00.000+02:00
24230.401,0.122462207337731,2013-08-14T00:00:00.000+02:00
23671.156,0.119586527468886,2013-08-15T00:00:00.000+02:00
23702.911,0.114984243781328,2013-08-16T00:00:00.000+02:00
23619.775,0.115610023568713,2013-08-17T00:00:00.000+02:00
23415.229,0.126766388294768,2013-08-18T00:00:00.000+02:00
23804.047,0.111039454637074,2013-08-19T00:00:00.000+02:00
23392.879,0.094996073701367,2013-08-20T00:00:00.000+02:00
23632.974,0.0823905666828574,2013-08-21T00:00:00.000+02:00
24101.311,0.0841621962442515,2013-08-22T00:00:00.000+02:00
24248.228,0.0854672936206586,2013-08-23T00:00:00.000+02:00
23195.48,0.12183392190322,2013-08-24T00:00:00.000+02:00
22953.791,0.150290601578017,2013-08-25T00:00:00.000+02:00
23815.482,0.112771621811421,2013-08-26T00:00:00.000+02:00
24485.85,0.10808013896103,2013-08-27T00:00:00.000+02:00
25009.032,0.106604623926274,2013-08-28T00:00:00.000+02:00
25509.672,0.106481125268265,2013-08-29T00:00:00.000+02:00
26312.181,0.106811758568733,2013-08-30T00:00:00.000+02:00
25064.615,0.140150723752753,2013-08-31T00:00:00.000+02:00
24935.919,0.228866852540514,2013-09-01T00:00:00.000+02:00
31538.786,0.139914852457414,2013-09-02T00:00:00.000+02:00
32496.671,0.120125853926791,2013-09-03T00:00:00.000+02:00
32569.14,0.121295244861009,2013-09-04T00:00:00.000+02:00
32676.332,0.118245616201225,2013-09-05T00:00:00.000+02:00
33030.021,0.115860596282441,2013-09-06T00:00:00.000+02:00
25573.477,0.109995595914059,2013-09-07T00:00:00.000+02:00
25686.122,0.125992902472779,2013-09-08T00:00:00.000+02:00
32104.318,0.120895981429742,2013-09-09T00:00:00.000+02:00
32432.655,0.12324758644606,2013-09-10T00:00:00.000+02:00
32678.971,0.160196546174302,2013-09-11T00:00:00.000+02:00
33435.524,0.144528849429805,2013-09-12T00:00:00.000+02:00
33425.22,0.130033332001692,2013-09-13T00:00:00.000+02:00
25391.174,0.106482433427201,2013-09-14T00:00:00.000+02:00
25081.408,0.137763726446808,2013-09-15T00:00:00.000+02:00
31912.597,0.127470176273472,2013-09-16T00:00:00.000+02:00
32331.348,0.128970326373867,2013-09-17T00:00:00.000+02:00
32626.789,0.119879898869167,2013-09-18T00:00:00.000+02:00
32291.894,0.12496532454337,2013-09-19T00:00:00.000+02:00
32823.949,0.128893917651345,2013-09-20T00:00:00.000+02:00
25562.24,0.108916133460048,2013-09-21T00:00:00.000+02:00
25561.382,0.116957964102911,2013-09-22T00:00:00.000+02:00
32604.213,0.125349491024762,2013-09-23T00:00:00.000+02:00
33072.171,0.122605067053785,2013-09-24T00:00:00.000+02:00
32727.902,0.126733996201206,2013-09-25T00:00:00.000+02:00
32856.756,0.132277643854576,2013-09-26T00:00:00.000+02:00
32938.425,0.135376356684223,2013-09-27T00:00:00.000+02:00
25303.053,0.170315052503411,2013-09-28T00:00:00.000+02:00
25256.638,0.225193206673201,2013-09-29T00:00:00.000+02:00
32358.103,0.170765068027218,2013-09-30T00:00:00.000+02:00
31420.615,0.146384781312313,2013-10-01T00:00:00.000+02:00
32035.218,0.131256105456964,2013-10-02T00:00:00.000+02:00
31647.02,0.137506607347552,2013-10-03T00:00:00.000+02:00
32250.511,0.12088936200966,2013-10-04T00:00:00.000+02:00
25854.674,0.108245771113472,2013-10-05T00:00:00.000+02:00
25272.806,0.126540087754895,2013-10-06T00:00:00.000+02:00
32431.595,0.125175756085077,2013-10-07T00:00:00.000+02:00
32990.625,0.123594072874735,2013-10-08T00:00:00.000+02:00
32838.688,0.13592602749126,2013-10-09T00:00:00.000+02:00
33131.535,0.127833920771728,2013-10-10T00:00:00.000+02:00
33514.169,0.128876440560641,2013-10-11T00:00:00.000+02:00
23854.222,0.100354061770972,2013-10-12T00:00:00.000+02:00
23414.114,0.108694990042786,2013-10-13T00:00:00.000+02:00
31299.926,0.123055076016391,2013-10-14T00:00:00.000+02:00
32234.313,0.137411884855671,2013-10-15T00:00:00.000+02:00
32247.725,0.131993443019996,2013-10-16T00:00:00.000+02:00
32465.492,0.119544217522654,2013-10-17T00:00:00.000+02:00
32985.215,0.143538749006403,2013-10-18T00:00:00.000+02:00
25505.594,0.166952418883257,2013-10-19T00:00:00.000+02:00
24985.721,0.164287892438241,2013-10-20T00:00:00.000+02:00
31524.347,0.174853093873685,2013-10-21T00:00:00.000+02:00
30463.653,0.206235623797024,2013-10-22T00:00:00.000+02:00
31260.422,0.175113657929173,2013-10-23T00:00:00.000+02:00
31066.092,0.198952972257408,2013-10-24T00:00:00.000+02:00
31689.957,0.188450672193577,2013-10-25T00:00:00.000+02:00
24974.71,0.155827107383163,2013-10-26T00:00:00.000+02:00
25819.692,0.193721246926064,2013-10-27T00:00:00.000+02:00
31401.683,0.177828246454271,2013-10-28T00:00:00.000+01:00
32715.263,0.168843673680976,2013-10-29T00:00:00.000+01:00
33182.549,0.152507599952757,2013-10-30T00:00:00.000+01:00
33593.672,0.149920655166711,2013-10-31T00:00:00.000+01:00
26171.453,0.155581941918773,2013-11-01T00:00:00.000+01:00
25013.919,0.182511793751987,2013-11-02T00:00:00.000+01:00
25189.754,0.188440775822215,2013-11-03T00:00:00.000+01:00
31257.172,0.293983297228241,2013-11-04T00:00:00.000+01:00
31255.103,0.270155283154606,2013-11-05T00:00:00.000+01:00
32993.593,0.160785409915871,2013-11-06T00:00:00.000+01:00
33159.419,0.153898887309185,2013-11-07T00:00:00.000+01:00
34019.327,0.18841863969541,2013-11-08T00:00:00.000+01:00
26491.011,0.225525650090548,2013-11-09T00:00:00.000+01:00
25842.266,0.28300193872183,2013-11-10T00:00:00.000+01:00
32931.625,0.239928141679574,2013-11-11T00:00:00.000+01:00
33017.509,0.193133527767136,2013-11-12T00:00:00.000+01:00
33076.043,0.247002660293455,2013-11-13T00:00:00.000+01:00
34142.012,0.297505154992576,2013-11-14T00:00:00.000+01:00
34557.723,0.291098662566218,2013-11-15T00:00:00.000+01:00
26860.513,0.215443452078668,2013-11-16T00:00:00.000+01:00
26534.781,0.195256005915699,2013-11-17T00:00:00.000+01:00
33709.966,0.20052589113088,2013-11-18T00:00:00.000+01:00
34362.75,0.216686606944352,2013-11-19T00:00:00.000+01:00
34287.835,0.178973426494057,2013-11-20T00:00:00.000+01:00
34526.539,0.189957390261459,2013-11-21T00:00:00.000+01:00
34999.457,0.186450508078325,2013-11-22T00:00:00.000+01:00
27330.771,0.18891057893176,2013-11-23T00:00:00.000+01:00
27249.533,0.21502644262963,2013-11-24T00:00:00.000+01:00
34226.84,0.192648020290169,2013-11-25T00:00:00.000+01:00
34017.006,0.16710682377846,2013-11-26T00:00:00.000+01:00
34632.323,0.15302218335257,2013-11-27T00:00:00.000+01:00
35198.883,0.130950005060895,2013-11-28T00:00:00.000+01:00
35717.763,0.132534662535913,2013-11-29T00:00:00.000+01:00
27672.404,0.130913227540161,2013-11-30T00:00:00.000+01:00
26027.895,0.157797433584264,2013-12-01T00:00:00.000+01:00
33398.822,0.129567999467185,2013-12-02T00:00:00.000+01:00
34119.366,0.110559420225996,2013-12-03T00:00:00.000+01:00
34599.69,0.111605943828425,2013-12-04T00:00:00.000+01:00
34947.961,0.113371081650601,2013-12-05T00:00:00.000+01:00
27757.779,0.111816739517315,2013-12-06T00:00:00.000+01:00
27607.935,0.096582538744057,2013-12-07T00:00:00.000+01:00
28085.224,0.0966159827884635,2013-12-08T00:00:00.000+01:00
34747.454,0.111074694056222,2013-12-09T00:00:00.000+01:00
36066.05,0.1171977358947,2013-12-10T00:00:00.000+01:00
35843.019,0.123286043967028,2013-12-11T00:00:00.000+01:00
36402.758,0.111471637034938,2013-12-12T00:00:00.000+01:00
36474.233,0.11285505585332,2013-12-13T00:00:00.000+01:00
28781.49,0.101548019770058,2013-12-14T00:00:00.000+01:00
28121.501,0.102177030685707,2013-12-15T00:00:00.000+01:00
34783.259,0.12222222218318,2013-12-16T00:00:00.000+01:00
35414.952,0.112189798824839,2013-12-17T00:00:00.000+01:00
35306.766,0.11767629796572,2013-12-18T00:00:00.000+01:00
35010.027,0.13335649135647,2013-12-19T00:00:00.000+01:00
35906.937,0.144707770392507,2013-12-20T00:00:00.000+01:00
28006.574,0.112320172746377,2013-12-21T00:00:00.000+01:00
27514.219,0.112944107327262,2013-12-22T00:00:00.000+01:00
33639.031,0.146793543055507,2013-12-23T00:00:00.000+01:00
27460.765,0.215351524514571,2013-12-24T00:00:00.000+01:00
18604.534,0.251403187207421,2013-12-25T00:00:00.000+01:00
27944.198,0.294113601731494,2013-12-26T00:00:00.000+01:00
30372.688,0.290250311332087,2013-12-27T00:00:00.000+01:00
23833.672,0.257815219275273,2013-12-28T00:00:00.000+01:00
25057.777,0.228224202172485,2013-12-29T00:00:00.000+01:00
31684.756,0.205236922249242,2013-12-30T00:00:00.000+01:00
28249.824,0.225685207326588,2013-12-31T00:00:00.000+01:00
20536.37,0.250076467027751,2014-01-01T00:00:00.000+01:00
30022.52,0.285188068736562,2014-01-02T00:00:00.000+01:00
32550.128,0.289699791561152,2014-01-03T00:00:00.000+01:00
24818.926,0.293512642865065,2014-01-04T00:00:00.000+01:00
24624.069,0.300668252366529,2014-01-05T00:00:00.000+01:00
27733.853,0.326057738131572,2014-01-06T00:00:00.000+01:00
33111.079,0.206716599678561,2014-01-07T00:00:00.000+01:00
35000.805,0.184769755098813,2014-01-08T00:00:00.000+01:00
35583.894,0.149698650846566,2014-01-09T00:00:00.000+01:00
35808.653,0.139625556104747,2014-01-10T00:00:00.000+01:00
28517.082,0.120218704415133,2014-01-11T00:00:00.000+01:00
27113.521,0.18791491940384,2014-01-12T00:00:00.000+01:00
33764.218,0.223853217626904,2014-01-13T00:00:00.000+01:00
33865.402,0.247299165886209,2014-01-14T00:00:00.000+01:00
34975.242,0.209576352439276,2014-01-15T00:00:00.000+01:00
34892.493,0.215737994149621,2014-01-16T00:00:00.000+01:00
35166.093,0.217925809862186,2014-01-17T00:00:00.000+01:00
28066.624,0.19338660756616,2014-01-18T00:00:00.000+01:00
27307.904,0.260848931763607,2014-01-19T00:00:00.000+01:00
33733.71,0.228138651033518,2014-01-20T00:00:00.000+01:00
34552.4,0.178503295197673,2014-01-21T00:00:00.000+01:00
34505.417,0.171370341194896,2014-01-22T00:00:00.000+01:00
34325.469,0.190798816788908,2014-01-23T00:00:00.000+01:00
34749.302,0.232650790048075,2014-01-24T00:00:00.000+01:00
26917.071,0.308671713103879,2014-01-25T00:00:00.000+01:00
25404.745,0.326753666459243,2014-01-26T00:00:00.000+01:00
31030.559,0.334842131631139,2014-01-27T00:00:00.000+01:00
31515.96,0.349794475506681,2014-01-28T00:00:00.000+01:00
32642.132,0.239162814838673,2014-01-29T00:00:00.000+01:00
32859.201,0.271090193446696,2014-01-30T00:00:00.000+01:00
33480.879,0.245189275439016,2014-01-31T00:00:00.000+01:00
25449.458,0.333598640566419,2014-02-01T00:00:00.000+01:00
26257.08,0.284703863398078,2014-02-02T00:00:00.000+01:00
32678.847,0.284448612597333,2014-02-03T00:00:00.000+01:00
32070.193,0.298241804928082,2014-02-04T00:00:00.000+01:00
31083.919,0.314620831718591,2014-02-05T00:00:00.000+01:00
30577.153,0.318474224776873,2014-02-06T00:00:00.000+01:00
29583.02,0.334008315777388,2014-02-07T00:00:00.000+01:00
21923.839,0.300213492195145,2014-02-08T00:00:00.000+01:00
21513.729,0.297804349767351,2014-02-09T00:00:00.000+01:00
26892.914,0.311687326994755,2014-02-10T00:00:00.000+01:00
27803.484,0.248506862014585,2014-02-11T00:00:00.000+01:00
27721.117,0.260110130620505,2014-02-12T00:00:00.000+01:00
24529.563,0.277314899097125,2014-02-13T00:00:00.000+01:00
23486.099,0.278061026572688,2014-02-14T00:00:00.000+01:00
19573.273,0.228390590606936,2014-02-15T00:00:00.000+01:00
19799.75,0.236949287748374,2014-02-16T00:00:00.000+01:00
25477.832,0.199021423378141,2014-02-17T00:00:00.000+01:00
28621.887,0.197090691107276,2014-02-18T00:00:00.000+01:00
27510.381,0.244833113879515,2014-02-19T00:00:00.000+01:00
24218.275,0.272615843476652,2014-02-20T00:00:00.000+01:00
24452.998,0.273742663784448,2014-02-21T00:00:00.000+01:00
20426.413,0.252402517306479,2014-02-22T00:00:00.000+01:00
19048.468,0.271032963801981,2014-02-23T00:00:00.000+01:00
25290.071,0.255159615108187,2014-02-24T00:00:00.000+01:00
24430.921,0.284933072700738,2014-02-25T00:00:00.000+01:00
25136.242,0.247121598376076,2014-02-26T00:00:00.000+01:00
25292.917,0.230477495206138,2014-02-27T00:00:00.000+01:00
22051.465,0.278933511083341,2014-02-28T00:00:00.000+01:00
17647.603,0.242403954646859,2014-03-01T00:00:00.000+01:00
16577.148,0.262198499526846,2014-03-02T00:00:00.000+01:00
18967.315,0.25527570563274,2014-03-03T00:00:00.000+01:00
19633.365,0.255663206520334,2014-03-04T00:00:00.000+01:00
21611.045,0.223985291272775,2014-03-05T00:00:00.000+01:00
26921.505,0.210307623793881,2014-03-06T00:00:00.000+01:00
28095.118,0.221131843178316,2014-03-07T00:00:00.000+01:00
17576.531,0.230811964764787,2014-03-08T00:00:00.000+01:00
15622.942,0.228464197218316,2014-03-09T00:00:00.000+01:00
24315.938,0.254463450579233,2014-03-10T00:00:00.000+01:00
25497.6,0.248146895690374,2014-03-11T00:00:00.000+01:00
26766.294,0.210730020813357,2014-03-12T00:00:00.000+01:00
27576.34,0.184591287657027,2014-03-13T00:00:00.000+01:00
27629.165,0.190904312660828,2014-03-14T00:00:00.000+01:00
20247.124,0.261149774004998,2014-03-15T00:00:00.000+01:00
17922.194,0.264126775707214,2014-03-16T00:00:00.000+01:00
25688.987,0.191171655869383,2014-03-17T00:00:00.000+01:00
26635.751,0.222027234800739,2014-03-18T00:00:00.000+01:00
25760.804,0.219967613170744,2014-03-19T00:00:00.000+01:00
26852.834,0.229214876023887,2014-03-20T00:00:00.000+01:00
25818.967,0.243416106322903,2014-03-21T00:00:00.000+01:00
17611.634,0.2362275231118,2014-03-22T00:00:00.000+01:00
16767.219,0.225887425089295,2014-03-23T00:00:00.000+01:00
22548.179,0.257732051619201,2014-03-24T00:00:00.000+01:00
20371.951,0.279089239149558,2014-03-25T00:00:00.000+01:00
20999.132,0.250742892345203,2014-03-26T00:00:00.000+01:00
26442.754,0.198210522296444,2014-03-27T00:00:00.000+01:00
26024.921,0.241939780787298,2014-03-28T00:00:00.000+01:00
19561.529,0.239006408768689,2014-03-29T00:00:00.000+01:00
18319.318,0.240172281256721,2014-03-30T00:00:00.000+01:00
23836.999,0.212340348214134,2014-03-31T00:00:00.000+02:00
22313.877,0.233529812101447,2014-04-01T00:00:00.000+02:00
23782.999,0.201444428524417,2014-04-02T00:00:00.000+02:00
23566.142,0.208747102849758,2014-04-03T00:00:00.000+02:00
21264.638,0.236565722341561,2014-04-04T00:00:00.000+02:00
17718.322,0.223203672345433,2014-04-05T00:00:00.000+02:00
17515.805,0.215436406870377,2014-04-06T00:00:00.000+02:00
23217.467,0.214990618228521,2014-04-07T00:00:00.000+02:00
24330.817,0.208221824363301,2014-04-08T00:00:00.000+02:00
24517.013,0.193557235654242,2014-04-09T00:00:00.000+02:00
24071.917,0.190051082088921,2014-04-10T00:00:00.000+02:00
22692.715,0.19854118472893,2014-04-11T00:00:00.000+02:00
16488.736,0.192393649146029,2014-04-12T00:00:00.000+02:00
16039.423,0.185162766293175,2014-04-13T00:00:00.000+02:00
20695.644,0.203751662697694,2014-04-14T00:00:00.000+02:00
22702.185,0.179320693220568,2014-04-15T00:00:00.000+02:00
22161.87,0.17397007591952,2014-04-16T00:00:00.000+02:00
18541.131,0.187688694589964,2014-04-17T00:00:00.000+02:00
16781.109,0.214759748737973,2014-04-18T00:00:00.000+02:00
15760.51,0.198395428190763,2014-04-19T00:00:00.000+02:00
14859.704,0.190583934900977,2014-04-20T00:00:00.000+02:00
18401.28,0.197344174553709,2014-04-21T00:00:00.000+02:00
20729.286,0.208189758133219,2014-04-22T00:00:00.000+02:00
23014.732,0.21105703592339,2014-04-23T00:00:00.000+02:00
22858.911,0.2304812434634,2014-04-24T00:00:00.000+02:00
20378.296,0.247967488281583,2014-04-25T00:00:00.000+02:00
15424.953,0.226158145094652,2014-04-26T00:00:00.000+02:00
15168.774,0.225835710283767,2014-04-27T00:00:00.000+02:00
22134.873,0.221978629878862,2014-04-28T00:00:00.000+02:00
23962.714,0.181871633161107,2014-04-29T00:00:00.000+02:00
23996.262,0.181695164667131,2014-04-30T00:00:00.000+02:00
16083.01,0.166791980951855,2014-05-01T00:00:00.000+02:00
18034.607,0.20705106499125,2014-05-02T00:00:00.000+02:00
16579.056,0.205849204190459,2014-05-03T00:00:00.000+02:00
17310.52,0.194389916086269,2014-05-04T00:00:00.000+02:00
22935.986,0.15329279145555,2014-05-05T00:00:00.000+02:00
24925.307,0.143665329532131,2014-05-06T00:00:00.000+02:00
25746.936,0.129861806458833,2014-05-07T00:00:00.000+02:00
25718.49,0.13145071030127,2014-05-08T00:00:00.000+02:00
26180.697,0.130605153443376,2014-05-09T00:00:00.000+02:00
21732.564,0.115863078899845,2014-05-10T00:00:00.000+02:00
20517.985,0.13553106560503,2014-05-11T00:00:00.000+02:00
25396.061,0.128823577807172,2014-05-12T00:00:00.000+02:00
25470.795,0.148814252097286,2014-05-13T00:00:00.000+02:00
25785.546,0.175439230555953,2014-05-14T00:00:00.000+02:00
25909.216,0.176384306400316,2014-05-15T00:00:00.000+02:00
25400.758,0.206109829972985,2014-05-16T00:00:00.000+02:00
20312.312,0.175737555392666,2014-05-17T00:00:00.000+02:00
21103.934,0.166335708487625,2014-05-18T00:00:00.000+02:00
25115.491,0.166844437938351,2014-05-19T00:00:00.000+02:00
25553.016,0.138263836811223,2014-05-20T00:00:00.000+02:00
24431.309,0.166675928976472,2014-05-21T00:00:00.000+02:00
25395.837,0.180909641828453,2014-05-22T00:00:00.000+02:00
26225.593,0.149857386992428,2014-05-23T00:00:00.000+02:00
23259.535,0.124520142855404,2014-05-24T00:00:00.000+02:00
22066.264,0.140134325266218,2014-05-25T00:00:00.000+02:00
26334.041,0.118127585497578,2014-05-26T00:00:00.000+02:00
26798.679,0.105738989566488,2014-05-27T00:00:00.000+02:00
26367.561,0.107153590909583,2014-05-28T00:00:00.000+02:00
26742.007,0.115152789328854,2014-05-29T00:00:00.000+02:00
27267.513,0.124235193614084,2014-05-30T00:00:00.000+02:00
23145.878,0.14538355412517,2014-05-31T00:00:00.000+02:00
22154.163,0.16802370814219,2014-06-01T00:00:00.000+02:00
27166.94,0.12552294778895,2014-06-02T00:00:00.000+02:00
27118.663,0.118755848367965,2014-06-03T00:00:00.000+02:00
27381.663,0.126598516662497,2014-06-04T00:00:00.000+02:00
27738.535,0.119576461943423,2014-06-05T00:00:00.000+02:00
27087.128,0.165171535045235,2014-06-06T00:00:00.000+02:00
23421.036,0.144868603123296,2014-06-07T00:00:00.000+02:00
23006.494,0.127605227389036,2014-06-08T00:00:00.000+02:00
27012.342,0.112893139361982,2014-06-09T00:00:00.000+02:00
28052.408,0.106957287743858,2014-06-10T00:00:00.000+02:00
28130.104,0.104572070680124,2014-06-11T00:00:00.000+02:00
28057.213,0.106554071145435,2014-06-12T00:00:00.000+02:00
27993.3,0.105271227321759,2014-06-13T00:00:00.000+02:00
23334.226,0.125512780553701,2014-06-14T00:00:00.000+02:00
20497.406,0.194493667585451,2014-06-15T00:00:00.000+02:00
26335.45,0.132888697250756,2014-06-16T00:00:00.000+02:00
27948.129,0.114100874358623,2014-06-17T00:00:00.000+02:00
28526.742,0.103105985019885,2014-06-18T00:00:00.000+02:00
28727.775,0.100498035193451,2014-06-19T00:00:00.000+02:00
28356.107,0.0983390518441449,2014-06-20T00:00:00.000+02:00
24810.921,0.0913208294693192,2014-06-21T00:00:00.000+02:00
24249.829,0.0910473688596639,2014-06-22T00:00:00.000+02:00
27325.085,0.0945365745040859,2014-06-23T00:00:00.000+02:00
28282.84,0.0986686770077081,2014-06-24T00:00:00.000+02:00
27874.201,0.0978292957502147,2014-06-25T00:00:00.000+02:00
28232.88,0.098298451892553,2014-06-26T00:00:00.000+02:00
27861.307,0.0963434430198544,2014-06-27T00:00:00.000+02:00
23415.196,0.101865122379686,2014-06-28T00:00:00.000+02:00
22128.956,0.129190791154209,2014-06-29T00:00:00.000+02:00
26385.482,0.0972927734047531,2014-06-30T00:00:00.000+02:00
26984.161,0.0997376177811389,2014-07-01T00:00:00.000+02:00
27217.494,0.0998719887955768,2014-07-02T00:00:00.000+02:00
27074.404,0.102904888214458,2014-07-03T00:00:00.000+02:00
27905.317,0.102269014896851,2014-07-04T00:00:00.000+02:00
23938.189,0.107453125223527,2014-07-05T00:00:00.000+02:00
22013.167,0.125516560904481,2014-07-06T00:00:00.000+02:00
26573.06,0.11225557874073,2014-07-07T00:00:00.000+02:00
27410.789,0.109582538884461,2014-07-08T00:00:00.000+02:00
26346.253,0.145540801327715,2014-07-09T00:00:00.000+02:00
26227.883,0.140721859466212,2014-07-10T00:00:00.000+02:00
27073.737,0.131810543089007,2014-07-11T00:00:00.000+02:00
24599.32,0.127128197778577,2014-07-12T00:00:00.000+02:00
23844.416,0.123098124819362,2014-07-13T00:00:00.000+02:00
27089.409,0.105763321790057,2014-07-14T00:00:00.000+02:00
28079.508,0.100604267837516,2014-07-15T00:00:00.000+02:00
27676.814,0.0980679610186714,2014-07-16T00:00:00.000+02:00
27601.443,0.101314023743132,2014-07-17T00:00:00.000+02:00
28038.507,0.103632008541802,2014-07-18T00:00:00.000+02:00
23792.199,0.11325177807422,2014-07-19T00:00:00.000+02:00
22184.485,0.158736821684767,2014-07-20T00:00:00.000+02:00
26592.319,0.105637106062974,2014-07-21T00:00:00.000+02:00
27446.168,0.0996588844614559,2014-07-22T00:00:00.000+02:00
27595.081,0.094106812374709,2014-07-23T00:00:00.000+02:00
26954.619,0.0957194750123628,2014-07-24T00:00:00.000+02:00
26512.652,0.0934686828015363,2014-07-25T00:00:00.000+02:00
23454.51,0.0872430336758376,2014-07-26T00:00:00.000+02:00
22076.023,0.0954649656611458,2014-07-27T00:00:00.000+02:00
25282.685,0.0959128019726986,2014-07-28T00:00:00.000+02:00
25649.827,0.114335677307791,2014-07-29T00:00:00.000+02:00
25987.105,0.103922646352323,2014-07-30T00:00:00.000+02:00
26130.8,0.0937980610606755,2014-07-31T00:00:00.000+02:00
25975.337,0.105101531820285,2014-08-01T00:00:00.000+02:00
23523.609,0.116624074919948,2014-08-02T00:00:00.000+02:00
21659.562,0.0998571640243655,2014-08-03T00:00:00.000+02:00
24336.563,0.093189599258152,2014-08-04T00:00:00.000+02:00
25107.161,0.0948068413902967,2014-08-05T00:00:00.000+02:00
