"value","percentage","datetime"
86817.434,0.116161218527325,2013-10-08T00:00:00.000+02:00
86417.6,0.114727255987553,2013-10-09T00:00:00.000+02:00
87188.249,0.113005677511999,2013-10-10T00:00:00.000+02:00
88195.18,0.115756220378053,2013-10-11T00:00:00.000+02:00
62774.268,0.0988392540069952,2013-10-12T00:00:00.000+02:00
61616.09,0.103606538575289,2013-10-13T00:00:00.000+02:00
82368.226,0.116761383612192,2013-10-14T00:00:00.000+02:00
84827.139,0.111615531439106,2013-10-15T00:00:00.000+02:00
84862.435,0.110021067327855,2013-10-16T00:00:00.000+02:00
85435.506,0.116677727825472,2013-10-17T00:00:00.000+02:00
86803.197,0.118144869709947,2013-10-18T00:00:00.000+02:00
67119.982,0.103583195714024,2013-10-19T00:00:00.000+02:00
65751.896,0.110538332837791,2013-10-20T00:00:00.000+02:00
82958.811,0.119352667774868,2013-10-21T00:00:00.000+02:00
80167.504,0.108289339526389,2013-10-22T00:00:00.000+02:00
82264.269,0.114510391933029,2013-10-23T00:00:00.000+02:00
81752.874,0.1147511744054,2013-10-24T00:00:00.000+02:00
83394.621,0.115792064404623,2013-10-25T00:00:00.000+02:00
65722.923,0.103967877480742,2013-10-26T00:00:00.000+02:00
67946.56,0.109318975361718,2013-10-27T00:00:00.000+02:00
82636.009,0.117431262271948,2013-10-28T00:00:00.000+01:00
86092.795,0.119268090687348,2013-10-29T00:00:00.000+01:00
87322.497,0.118056214371452,2013-10-30T00:00:00.000+01:00
88404.399,0.123347915889441,2013-10-31T00:00:00.000+01:00
68872.242,0.107808017205693,2013-11-01T00:00:00.000+01:00
65826.101,0.10485617134282,2013-11-02T00:00:00.000+01:00
66288.826,0.11155190760203,2013-11-03T00:00:00.000+01:00
82255.714,0.110612851304906,2013-11-04T00:00:00.000+01:00
82250.27,0.106916882808672,2013-11-05T00:00:00.000+01:00
86825.243,0.115511848864973,2013-11-06T00:00:00.000+01:00
87261.63,0.118031960810442,2013-11-07T00:00:00.000+01:00
89524.546,0.12130037189128,2013-11-08T00:00:00.000+01:00
69713.183,0.105765210327253,2013-11-09T00:00:00.000+01:00
68005.961,0.104648334062073,2013-11-10T00:00:00.000+01:00
86662.171,0.117932618362133,2013-11-11T00:00:00.000+01:00
86888.178,0.116249519728164,2013-11-12T00:00:00.000+01:00
87042.217,0.116887546497303,2013-11-13T00:00:00.000+01:00
89847.403,0.117477689701206,2013-11-14T00:00:00.000+01:00
90941.373,0.116323615183504,2013-11-15T00:00:00.000+01:00
70685.562,0.101803596564218,2013-11-16T00:00:00.000+01:00
69828.373,0.104967706044792,2013-11-17T00:00:00.000+01:00
88710.437,0.109704423828947,2013-11-18T00:00:00.000+01:00
90428.288,0.108685632729133,2013-11-19T00:00:00.000+01:00
90231.144,0.107029561719181,2013-11-20T00:00:00.000+01:00
90859.31,0.104146843111328,2013-11-21T00:00:00.000+01:00
92103.832,0.108128910563397,2013-11-22T00:00:00.000+01:00
71923.081,0.0962650812726098,2013-11-23T00:00:00.000+01:00
71709.298,0.0992966313596136,2013-11-24T00:00:00.000+01:00
90070.631,0.107441772129574,2013-11-25T00:00:00.000+01:00
89518.437,0.104529713797551,2013-11-26T00:00:00.000+01:00
91137.688,0.105224262225107,2013-11-27T00:00:00.000+01:00
92628.641,0.107828783097777,2013-11-28T00:00:00.000+01:00
93994.113,0.107579752062356,2013-11-29T00:00:00.000+01:00
72822.114,0.0907354391126553,2013-11-30T00:00:00.000+01:00
68494.461,0.0919102850388149,2013-12-01T00:00:00.000+01:00
87891.638,0.104107505018376,2013-12-02T00:00:00.000+01:00
89787.802,0.108286877178068,2013-12-03T00:00:00.000+01:00
91051.815,0.110979651498517,2013-12-04T00:00:00.000+01:00
91968.318,0.108202864463981,2013-12-05T00:00:00.000+01:00
73046.789,0.0971805711185637,2013-12-06T00:00:00.000+01:00
72652.46,0.100040563456964,2013-12-07T00:00:00.000+01:00
73908.487,0.107485744351341,2013-12-08T00:00:00.000+01:00
91440.666,0.114206125214816,2013-12-09T00:00:00.000+01:00
94910.656,0.115301778390991,2013-12-10T00:00:00.000+01:00
94323.733,0.112225379573016,2013-12-11T00:00:00.000+01:00
95796.732,0.113874746987505,2013-12-12T00:00:00.000+01:00
95984.824,0.114187428911176,2013-12-13T00:00:00.000+01:00
75740.76,0.100497296474042,2013-12-14T00:00:00.000+01:00
74003.952,0.102339930231045,2013-12-15T00:00:00.000+01:00
91534.888,0.108829780937956,2013-12-16T00:00:00.000+01:00
93197.242,0.111714515205705,2013-12-17T00:00:00.000+01:00
92912.54,0.112259949577075,2013-12-18T00:00:00.000+01:00
92131.652,0.112113302258755,2013-12-19T00:00:00.000+01:00
94491.938,0.112397351156251,2013-12-20T00:00:00.000+01:00
73701.51,0.10113706650555,2013-12-21T00:00:00.000+01:00
72405.837,0.104004501940221,2013-12-22T00:00:00.000+01:00
88523.764,0.117352701379583,2013-12-23T00:00:00.000+01:00
72265.17,0.0993973325510418,2013-12-24T00:00:00.000+01:00
48959.302,0.0723752812474269,2013-12-25T00:00:00.000+01:00
73537.36,0.0957338558876296,2013-12-26T00:00:00.000+01:00
79928.128,0.107244302957425,2013-12-27T00:00:00.000+01:00
62720.189,0.0874033877225241,2013-12-28T00:00:00.000+01:00
65941.518,0.101723561164496,2013-12-29T00:00:00.000+01:00
83380.939,0.119738112920532,2013-12-30T00:00:00.000+01:00
74341.64,0.105047043278659,2013-12-31T00:00:00.000+01:00
54043.077,0.0819703272449103,2014-01-01T00:00:00.000+01:00
79006.632,0.106856647283317,2014-01-02T00:00:00.000+01:00
85658.228,0.114524200616008,2014-01-03T00:00:00.000+01:00
65312.961,0.0870972237072263,2014-01-04T00:00:00.000+01:00
64800.182,0.0932371982438173,2014-01-05T00:00:00.000+01:00
72983.825,0.11131212401479,2014-01-06T00:00:00.000+01:00
87134.418,0.115144117684542,2014-01-07T00:00:00.000+01:00
92107.381,0.115536963408416,2014-01-08T00:00:00.000+01:00
93641.83,0.119985668630072,2014-01-09T00:00:00.000+01:00
94233.297,0.119617778323599,2014-01-10T00:00:00.000+01:00
75044.951,0.107154938611782,2014-01-11T00:00:00.000+01:00
71351.372,0.105593177567,2014-01-12T00:00:00.000+01:00
88853.206,0.110637482311482,2014-01-13T00:00:00.000+01:00
89119.48,0.107028112254223,2014-01-14T00:00:00.000+01:00
92040.111,0.115806584901688,2014-01-15T00:00:00.000+01:00
91822.349,0.114151662559152,2014-01-16T00:00:00.000+01:00
92542.349,0.115405640536095,2014-01-17T00:00:00.000+01:00
73859.535,0.10562296987148,2014-01-18T00:00:00.000+01:00
71862.903,0.107639757651551,2014-01-19T00:00:00.000+01:00
88772.923,0.105955842980807,2014-01-20T00:00:00.000+01:00
90927.369,0.108218188748813,2014-01-21T00:00:00.000+01:00
90803.729,0.108151652876541,2014-01-22T00:00:00.000+01:00
90330.182,0.107597917344006,2014-01-23T00:00:00.000+01:00
91445.532,0.107186653900896,2014-01-24T00:00:00.000+01:00
70834.397,0.0924300399051679,2014-01-25T00:00:00.000+01:00
66854.591,0.0927512195573214,2014-01-26T00:00:00.000+01:00
81659.366,0.0963381426066939,2014-01-27T00:00:00.000+01:00
82936.736,0.096711984381391,2014-01-28T00:00:00.000+01:00
85900.349,0.103706294959929,2014-01-29T00:00:00.000+01:00
86471.583,0.103613114767911,2014-01-30T00:00:00.000+01:00
88107.577,0.107593165204541,2014-01-31T00:00:00.000+01:00
66972.26,0.0865220923755375,2014-02-01T00:00:00.000+01:00
69097.578,0.0957042803941957,2014-02-02T00:00:00.000+01:00
85996.966,0.1031498074031,2014-02-03T00:00:00.000+01:00
84395.248,0.0984997588359043,2014-02-04T00:00:00.000+01:00
81799.786,0.0938588316725675,2014-02-05T00:00:00.000+01:00
80466.189,0.0968026001589397,2014-02-06T00:00:00.000+01:00
77850.053,0.0923257086213602,2014-02-07T00:00:00.000+01:00
57694.312,0.0748076468182439,2014-02-08T00:00:00.000+01:00
56615.076,0.0787367716560085,2014-02-09T00:00:00.000+01:00
70770.825,0.0823774078352179,2014-02-10T00:00:00.000+01:00
73167.06,0.0823808042126478,2014-02-11T00:00:00.000+01:00
72950.307,0.0836215546230432,2014-02-12T00:00:00.000+01:00
64551.482,0.075768187239567,2014-02-13T00:00:00.000+01:00
61805.52,0.0770553183748548,2014-02-14T00:00:00.000+01:00
51508.614,0.0707342191023831,2014-02-15T00:00:00.000+01:00
52104.606,0.0770772202398379,2014-02-16T00:00:00.000+01:00
67046.925,0.0835914316895079,2014-02-17T00:00:00.000+01:00
75320.755,0.0927467722261133,2014-02-18T00:00:00.000+01:00
72395.737,0.0859516909707919,2014-02-19T00:00:00.000+01:00
63732.302,0.0768305874539155,2014-02-20T00:00:00.000+01:00
64349.993,0.0776993428082615,2014-02-21T00:00:00.000+01:00
53753.717,0.0726453694316707,2014-02-22T00:00:00.000+01:00
50127.547,0.073702704126632,2014-02-23T00:00:00.000+01:00
66552.819,0.0849981640854933,2014-02-24T00:00:00.000+01:00
64291.897,0.0776080949336881,2014-02-25T00:00:00.000+01:00
66148.004,0.0796782676834581,2014-02-26T00:00:00.000+01:00
66560.309,0.080441413876588,2014-02-27T00:00:00.000+01:00
58030.172,0.0700530734659723,2014-02-28T00:00:00.000+01:00
46441.062,0.0613581400117955,2014-03-01T00:00:00.000+01:00
43624.072,0.063574586662872,2014-03-02T00:00:00.000+01:00
49913.989,0.0629051638068143,2014-03-03T00:00:00.000+01:00
51666.752,0.0638338953787344,2014-03-04T00:00:00.000+01:00
56871.171,0.0706099605176773,2014-03-05T00:00:00.000+01:00
70846.064,0.09172884107439,2014-03-06T00:00:00.000+01:00
73934.522,0.098443527006652,2014-03-07T00:00:00.000+01:00
46254.027,0.0678631869442467,2014-03-08T00:00:00.000+01:00
41113.008,0.0631086665497167,2014-03-09T00:00:00.000+01:00
63989.309,0.0864321933640471,2014-03-10T00:00:00.000+01:00
67098.95,0.0871987688287245,2014-03-11T00:00:00.000+01:00
70437.615,0.092425377197567,2014-03-12T00:00:00.000+01:00
72569.313,0.0957668061973342,2014-03-13T00:00:00.000+01:00
72708.327,0.100332407770068,2014-03-14T00:00:00.000+01:00
53281.904,0.0762992658034717,2014-03-15T00:00:00.000+01:00
47163.668,0.0725701986941067,2014-03-16T00:00:00.000+01:00
67602.596,0.0969737537144596,2014-03-17T00:00:00.000+01:00
70094.085,0.0955121764141961,2014-03-18T00:00:00.000+01:00
67791.592,0.0945982823523848,2014-03-19T00:00:00.000+01:00
70665.353,0.100758750882674,2014-03-20T00:00:00.000+01:00
67944.646,0.0955910133540124,2014-03-21T00:00:00.000+01:00
46346.407,0.0669201561902094,2014-03-22T00:00:00.000+01:00
44124.262,0.0650096369835041,2014-03-23T00:00:00.000+01:00
59337.316,0.0780497357832487,2014-03-24T00:00:00.000+01:00
53610.398,0.0670710003334108,2014-03-25T00:00:00.000+01:00
55260.876,0.0669155258327567,2014-03-26T00:00:00.000+01:00
69586.196,0.0906679791253781,2014-03-27T00:00:00.000+01:00
68486.633,0.0873632328417163,2014-03-28T00:00:00.000+01:00
51477.707,0.0682860305886599,2014-03-29T00:00:00.000+01:00
48208.731,0.0779458255074147,2014-03-30T00:00:00.000+01:00
62728.946,0.0846227130411854,2014-03-31T00:00:00.000+02:00
58720.728,0.0748543828144626,2014-04-01T00:00:00.000+02:00
62586.838,0.0799328824121306,2014-04-02T00:00:00.000+02:00
62016.167,0.0783447942710796,2014-04-03T00:00:00.000+02:00
55959.576,0.0687219949224745,2014-04-04T00:00:00.000+02:00
46627.162,0.0665148299681176,2014-04-05T00:00:00.000+02:00
46094.225,0.0727398294157225,2014-04-06T00:00:00.000+02:00
61098.595,0.0831973699091652,2014-04-07T00:00:00.000+02:00
64028.466,0.0853203869947241,2014-04-08T00:00:00.000+02:00
64518.453,0.0876335956078314,2014-04-09T00:00:00.000+02:00
63347.151,0.085634821754606,2014-04-10T00:00:00.000+02:00
59717.671,0.0791953768508461,2014-04-11T00:00:00.000+02:00
43391.411,0.0639410366870406,2014-04-12T00:00:00.000+02:00
42209.012,0.0661003321981976,2014-04-13T00:00:00.000+02:00
54462.217,0.0784025870660377,2014-04-14T00:00:00.000+02:00
59742.59,0.0861262829902776,2014-04-15T00:00:00.000+02:00
58320.711,0.0844109611304638,2014-04-16T00:00:00.000+02:00
48792.451,0.075592616692959,2014-04-17T00:00:00.000+02:00
44160.813,0.0741037278845221,2014-04-18T00:00:00.000+02:00
41475.024,0.0681534458391855,2014-04-19T00:00:00.000+02:00
39104.487,0.0650581648336785,2014-04-20T00:00:00.000+02:00
48424.419,0.079121579318023,2014-04-21T00:00:00.000+02:00
54550.754,0.078767498679937,2014-04-22T00:00:00.000+02:00
60565.085,0.0889608488502585,2014-04-23T00:00:00.000+02:00
60155.028,0.0839020126487159,2014-04-24T00:00:00.000+02:00
53627.096,0.0695526745518951,2014-04-25T00:00:00.000+02:00
40591.981,0.0588391926648447,2014-04-26T00:00:00.000+02:00
39917.827,0.0605816748050355,2014-04-27T00:00:00.000+02:00
58249.666,0.0809734059526649,2014-04-28T00:00:00.000+02:00
63059.774,0.0869357205800489,2014-04-29T00:00:00.000+02:00
63148.057,0.0909123644569572,2014-04-30T00:00:00.000+02:00
42323.711,0.0721946029488575,2014-05-01T00:00:00.000+02:00
47459.491,0.0698380101899782,2014-05-02T00:00:00.000+02:00
43629.096,0.0654780713222521,2014-05-03T00:00:00.000+02:00
45553.999,0.0779401495569771,2014-05-04T00:00:00.000+02:00
60357.858,0.0874088057640779,2014-05-05T00:00:00.000+02:00
65592.914,0.0904978390292726,2014-05-06T00:00:00.000+02:00
67755.095,0.0957091757250449,2014-05-07T00:00:00.000+02:00
67680.235,0.0961621541879996,2014-05-08T00:00:00.000+02:00
68896.57,0.0964487458489592,2014-05-09T00:00:00.000+02:00
57190.957,0.0877429623378359,2014-05-10T00:00:00.000+02:00
53994.696,0.0871585944372901,2014-05-11T00:00:00.000+02:00
66831.736,0.0934560024282324,2014-05-12T00:00:00.000+02:00
67028.408,0.0912741503786371,2014-05-13T00:00:00.000+02:00
67856.7,0.091698943748823,2014-05-14T00:00:00.000+02:00
68182.146,0.0938320375306979,2014-05-15T00:00:00.000+02:00
66844.102,0.0909390599737696,2014-05-16T00:00:00.000+02:00
53453.451,0.0804400186747242,2014-05-17T00:00:00.000+02:00
55536.667,0.0920912501366072,2014-05-18T00:00:00.000+02:00
66093.396,0.0927428280151312,2014-05-19T00:00:00.000+02:00
67244.783,0.094622799510639,2014-05-20T00:00:00.000+02:00
64292.918,0.0848693835051633,2014-05-21T00:00:00.000+02:00
66831.148,0.0887111820297536,2014-05-22T00:00:00.000+02:00
69014.719,0.0949092474671993,2014-05-23T00:00:00.000+02:00
61209.3,0.0976456615184683,2014-05-24T00:00:00.000+02:00
58069.114,0.100285755902138,2014-05-25T00:00:00.000+02:00
69300.106,0.0996436234722208,2014-05-26T00:00:00.000+02:00
70522.838,0.0999005385103706,2014-05-27T00:00:00.000+02:00
69388.315,0.0961680585713096,2014-05-28T00:00:00.000+02:00
70373.702,0.0991252575209006,2014-05-29T00:00:00.000+02:00
71756.614,0.100897311330982,2014-05-30T00:00:00.000+02:00
60910.206,0.0935790166030261,2014-05-31T00:00:00.000+02:00
58300.431,0.0967284808080466,2014-06-01T00:00:00.000+02:00
71491.948,0.102786219090259,2014-06-02T00:00:00.000+02:00
71364.903,0.101104507002363,2014-06-03T00:00:00.000+02:00
72057.006,0.0998414807228185,2014-06-04T00:00:00.000+02:00
72996.143,0.100494537169734,2014-06-05T00:00:00.000+02:00
71281.916,0.0961205545032254,2014-06-06T00:00:00.000+02:00
61634.309,0.0925565373834993,2014-06-07T00:00:00.000+02:00
60543.405,0.0968515907361439,2014-06-08T00:00:00.000+02:00
71085.113,0.0994580701581862,2014-06-09T00:00:00.000+02:00
73822.127,0.100569650165746,2014-06-10T00:00:00.000+02:00
74026.589,0.0978128240331223,2014-06-11T00:00:00.000+02:00
73834.774,0.0964140263055981,2014-06-12T00:00:00.000+02:00
73666.576,0.0949150719162679,2014-06-13T00:00:00.000+02:00
61405.857,0.0852534417137948,2014-06-14T00:00:00.000+02:00
53940.541,0.0807559161210995,2014-06-15T00:00:00.000+02:00
69303.816,0.0946671736194877,2014-06-16T00:00:00.000+02:00
73547.71,0.0993734721621397,2014-06-17T00:00:00.000+02:00
75070.372,0.0992614352457802,2014-06-18T00:00:00.000+02:00
75599.406,0.101411951314492,2014-06-19T00:00:00.000+02:00
74621.334,0.0997986361121855,2014-06-20T00:00:00.000+02:00
65291.895,0.095691894502738,2014-06-21T00:00:00.000+02:00
63815.34,0.0988119965774116,2014-06-22T00:00:00.000+02:00
71908.116,0.0996437863711947,2014-06-23T00:00:00.000+02:00
74428.524,0.106195017092301,2014-06-24T00:00:00.000+02:00
73353.162,0.0987310275881337,2014-06-25T00:00:00.000+02:00
74297.053,0.101073639299057,2014-06-26T00:00:00.000+02:00
73319.23,0.0988944548057286,2014-06-27T00:00:00.000+02:00
61618.937,0.0858252009511546,2014-06-28T00:00:00.000+02:00
58234.094,0.0906484451039746,2014-06-29T00:00:00.000+02:00
69435.481,0.0955224438720866,2014-06-30T00:00:00.000+02:00
71010.949,0.0939670956109553,2014-07-01T00:00:00.000+02:00
71624.981,0.0956116055505397,2014-07-02T00:00:00.000+02:00
71248.43,0.0965878978775844,2014-07-03T00:00:00.000+02:00
73435.042,0.0988060801347892,2014-07-04T00:00:00.000+02:00
62995.234,0.0902650383893368,2014-07-05T00:00:00.000+02:00
57929.387,0.0899652287311795,2014-07-06T00:00:00.000+02:00
69929.105,0.0962290985758471,2014-07-07T00:00:00.000+02:00
72133.657,0.0966433389048371,2014-07-08T00:00:00.000+02:00
69332.244,0.0883541392610812,2014-07-09T00:00:00.000+02:00
69020.744,0.0878358462091645,2014-07-10T00:00:00.000+02:00
71246.673,0.0920700213927997,2014-07-11T00:00:00.000+02:00
64735.051,0.0928008912708987,2014-07-12T00:00:00.000+02:00
62748.462,0.0990666410125931,2014-07-13T00:00:00.000+02:00
71287.917,0.0942108550259967,2014-07-14T00:00:00.000+02:00
73893.441,0.0934768255838993,2014-07-15T00:00:00.000+02:00
72833.723,0.0910684075196973,2014-07-16T00:00:00.000+02:00
72635.375,0.0886400565184681,2014-07-17T00:00:00.000+02:00
73785.549,0.0904415726274261,2014-07-18T00:00:00.000+02:00
62611.049,0.0901192026779772,2014-07-19T00:00:00.000+02:00
58380.223,0.0899617730186534,2014-07-20T00:00:00.000+02:00
69979.789,0.0927123056463083,2014-07-21T00:00:00.000+02:00
72226.759,0.0917918902398207,2014-07-22T00:00:00.000+02:00
72618.633,0.0919568930185101,2014-07-23T00:00:00.000+02:00
70933.209,0.0898682312604499,2014-07-24T00:00:00.000+02:00
69770.137,0.0895193905688904,2014-07-25T00:00:00.000+02:00
61722.393,0.0858731813921489,2014-07-26T00:00:00.000+02:00
58094.797,0.0848946322268459,2014-07-27T00:00:00.000+02:00
66533.378,0.0843472956440956,2014-07-28T00:00:00.000+02:00
67499.545,0.0877868146899851,2014-07-29T00:00:00.000+02:00
68387.116,0.0899691879701558,2014-07-30T00:00:00.000+02:00
68765.265,0.0904487568610425,2014-07-31T00:00:00.000+02:00
68356.148,0.0909786273691204,2014-08-01T00:00:00.000+02:00
61904.235,0.0921599633395775,2014-08-02T00:00:00.000+02:00
56998.846,0.0923885371811191,2014-08-03T00:00:00.000+02:00
64043.585,0.0886404164712611,2014-08-04T00:00:00.000+02:00
66071.475,0.0901899457365543,2014-08-05T00:00:00.000+02:00
66022.314,0.0885265300729355,2014-08-06T00:00:00.000+02:00
66363.985,0.0881877749532468,2014-08-07T00:00:00.000+02:00
66894.751,0.0873188462010856,2014-08-08T00:00:00.000+02:00
61894.009,0.0873917881690007,2014-08-09T00:00:00.000+02:00
58744.218,0.0909263930377784,2014-08-10T00:00:00.000+02:00
64969.662,0.0888223036384578,2014-08-11T00:00:00.000+02:00
65301.952,0.0886600568963048,2014-08-12T00:00:00.000+02:00
64182.132,0.0863287150345565,2014-08-13T00:00:00.000+02:00
67214.434,0.0970703513991764,2014-08-14T00:00:00.000+02:00
60341.495,0.0950302311881936,2014-08-15T00:00:00.000+02:00
57525.73,0.0882342042923242,2014-08-16T00:00:00.000+02:00
56786.966,0.0923267865277626,2014-08-17T00:00:00.000+02:00
64965.023,0.0923515053391682,2014-08-18T00:00:00.000+02:00
68233.457,0.0956089400190312,2014-08-19T00:00:00.000+02:00
68963.002,0.0965616917344664,2014-08-20T00:00:00.000+02:00
68066.038,0.095918444593932,2014-08-21T00:00:00.000+02:00
67526.125,0.0945663068927595,2014-08-22T00:00:00.000+02:00
60712.806,0.092692147043171,2014-08-23T00:00:00.000+02:00
59587.778,0.0961900539943349,2014-08-24T00:00:00.000+02:00
65875.049,0.0884834300336848,2014-08-25T00:00:00.000+02:00
65478.785,0.0834012783599986,2014-08-26T00:00:00.000+02:00
67276.98,0.084961594953277,2014-08-27T00:00:00.000+02:00
67729.265,0.0868822391534179,2014-08-28T00:00:00.000+02:00
67012.418,0.0870491335515163,2014-08-29T00:00:00.000+02:00
60882.328,0.084930608961043,2014-08-30T00:00:00.000+02:00
59735.957,0.088757162568582,2014-08-31T00:00:00.000+02:00
67516.454,0.0839076831299031,2014-09-01T00:00:00.000+02:00
69709.552,0.0862148041290703,2014-09-02T00:00:00.000+02:00
70864.771,0.0876806443172434,2014-09-03T00:00:00.000+02:00
72578.52,0.0900929607757612,2014-09-04T00:00:00.000+02:00
72319.998,0.0899886955057789,2014-09-05T00:00:00.000+02:00
65941.879,0.0920393946918765,2014-09-06T00:00:00.000+02:00
61521.569,0.0906952293412011,2014-09-07T00:00:00.000+02:00
68655.271,0.0893111401517915,2014-09-08T00:00:00.000+02:00
71189.98,0.0897815248018209,2014-09-09T00:00:00.000+02:00
70611.695,0.0901099888714475,2014-09-10T00:00:00.000+02:00
71998.708,0.0930749426760855,2014-09-11T00:00:00.000+02:00
71706.838,0.0922426609121586,2014-09-12T00:00:00.000+02:00
66595.064,0.0968847670375245,2014-09-13T00:00:00.000+02:00
63047.029,0.0956187962998778,2014-09-14T00:00:00.000+02:00
70727.721,0.0964943067240833,2014-09-15T00:00:00.000+02:00
71386.577,0.0929183173475055,2014-09-16T00:00:00.000+02:00
68720.504,0.0903039228771889,2014-09-17T00:00:00.000+02:00
72006.378,0.0956939985286836,2014-09-18T00:00:00.000+02:00
74681.09,0.0990573020752772,2014-09-19T00:00:00.000+02:00
68864.131,0.102583792937689,2014-09-20T00:00:00.000+02:00
65738.625,0.10469642652904,2014-09-21T00:00:00.000+02:00
72204.819,0.0969597637618347,2014-09-22T00:00:00.000+02:00
75017.925,0.101710783791489,2014-09-23T00:00:00.000+02:00
75789.596,0.102085766371881,2014-09-24T00:00:00.000+02:00
75254.605,0.101098601569209,2014-09-25T00:00:00.000+02:00
76062.57,0.104874186313391,2014-09-26T00:00:00.000+02:00
68716.034,0.103534130429728,2014-09-27T00:00:00.000+02:00
65511.543,0.107517719203583,2014-09-28T00:00:00.000+02:00
72776.114,0.1029138772289,2014-09-29T00:00:00.000+02:00
75946.19,0.103877682670074,2014-09-30T00:00:00.000+02:00
74728.184,0.10083915586332,2014-10-01T00:00:00.000+02:00
73975.95,0.099367566971604,2014-10-02T00:00:00.000+02:00
75175.611,0.104311557289014,2014-10-03T00:00:00.000+02:00
68123.221,0.105428014024092,2014-10-04T00:00:00.000+02:00
63662.007,0.101812506952311,2014-10-05T00:00:00.000+02:00
70581.788,0.0990006018980319,2014-10-06T00:00:00.000+02:00
69577.859,0.0949791403118061,2014-10-07T00:00:00.000+02:00
70411.908,0.0953526951595297,2014-10-08T00:00:00.000+02:00
71692.867,0.0974854050474831,2014-10-09T00:00:00.000+02:00
74901.459,0.106437488755361,2014-10-10T00:00:00.000+02:00
67987.139,0.106545622674339,2014-10-11T00:00:00.000+02:00
54726.894,0.0898479610862205,2014-10-12T00:00:00.000+02:00
63013.53,0.0946697346315613,2014-10-13T00:00:00.000+02:00
67424.731,0.0951480720384288,2014-10-14T00:00:00.000+02:00
68975.625,0.0932281548520123,2014-10-15T00:00:00.000+02:00
66854.53,0.0901510787898729,2014-10-16T00:00:00.000+02:00
68821.789,0.0963850116486214,2014-10-17T00:00:00.000+02:00
60270.336,0.0949202816450958,2014-10-18T00:00:00.000+02:00
55964.06,0.0941433723835016,2014-10-19T00:00:00.000+02:00
67478.491,0.0948967027626891,2014-10-20T00:00:00.000+02:00
72094.002,0.0976120368205471,2014-10-21T00:00:00.000+02:00
70447.66,0.093131609040756,2014-10-22T00:00:00.000+02:00
73320.348,0.0991179138295848,2014-10-23T00:00:00.000+02:00
72461.968,0.100686046304269,2014-10-24T00:00:00.000+02:00
65925.048,0.103490862375738,2014-10-25T00:00:00.000+02:00
63856.116,0.102241268441658,2014-10-26T00:00:00.000+02:00
70865.102,0.10069386834889,2014-10-27T00:00:00.000+01:00
70271.459,0.0986742363029997,2014-10-28T00:00:00.000+01:00
71511.744,0.0995769033080217,2014-10-29T00:00:00.000+01:00
71711.736,0.10090202197776,2014-10-30T00:00:00.000+01:00
70645.693,0.099780444357218,2014-10-31T00:00:00.000+01:00
63413.666,0.106188992102477,2014-11-01T00:00:00.000+01:00
57782.7,0.0977458844337826,2014-11-02T00:00:00.000+01:00
66233.272,0.0929971353944638,2014-11-03T00:00:00.000+01:00
66614.667,0.0921781595440513,2014-11-04T00:00:00.000+01:00
68726.365,0.0943555427710205,2014-11-05T00:00:00.000+01:00
70907.632,0.0979959160389443,2014-11-06T00:00:00.000+01:00
69864.032,0.0946270762839908,2014-11-07T00:00:00.000+01:00
63362.024,0.0994717723096798,2014-11-08T00:00:00.000+01:00
60896.988,0.100128895281283,2014-11-09T00:00:00.000+01:00
70707.128,0.10133856294235,2014-11-10T00:00:00.000+01:00
68629.229,0.0915734662784534,2014-11-11T00:00:00.000+01:00
65861.51,0.0873528026285306,2014-11-12T00:00:00.000+01:00
68237.88,0.0914912629873396,2014-11-13T00:00:00.000+01:00
68944.964,0.0927929687127249,2014-11-14T00:00:00.000+01:00
52812.747,0.072276290268315,2014-11-15T00:00:00.000+01:00
47942.115,0.0694702836343505,2014-11-16T00:00:00.000+01:00
63979.494,0.0849879728979155,2014-11-17T00:00:00.000+01:00
68068.518,0.0922930353652104,2014-11-18T00:00:00.000+01:00
68975.16,0.0928914650411536,2014-11-19T00:00:00.000+01:00
66698.815,0.0872058184473375,2014-11-20T00:00:00.000+01:00
69059.161,0.0914693853287663,2014-11-21T00:00:00.000+01:00
59070.793,0.0913258620741847,2014-11-22T00:00:00.000+01:00
51679.88,0.0813347478603584,2014-11-23T00:00:00.000+01:00
67352.864,0.0963555311200117,2014-11-24T00:00:00.000+01:00
71555.425,0.101050288329479,2014-11-25T00:00:00.000+01:00
70613.055,0.101233212912645,2014-11-26T00:00:00.000+01:00
69669.917,0.0899276962132186,2014-11-27T00:00:00.000+01:00
66080.502,0.0847663874005287,2014-11-28T00:00:00.000+01:00
60360.918,0.0927535144649564,2014-11-29T00:00:00.000+01:00
50705.313,0.0767039187034548,2014-11-30T00:00:00.000+01:00
63533.276,0.0819556202743534,2014-12-01T00:00:00.000+01:00
69490.144,0.0856457436959964,2014-12-02T00:00:00.000+01:00
71827.975,0.0893707897673237,2014-12-03T00:00:00.000+01:00
74512.754,0.0952029470574386,2014-12-04T00:00:00.000+01:00
74660.802,0.0932742752685715,2014-12-05T00:00:00.000+01:00
61723.409,0.0837789967141594,2014-12-06T00:00:00.000+01:00
56974.06,0.0788634950427914,2014-12-07T00:00:00.000+01:00
61202.956,0.086933171589385,2014-12-08T00:00:00.000+01:00
68046.629,0.0805067596108138,2014-12-09T00:00:00.000+01:00
